User ID,Created At,Tweet
1498335414901522434,2024-06-20 15:13:38+00:00,"RT @KasraAarabi: Let me be clear: Islamists (not Muslims) pose an immediate threat to British values &amp; security.

Calling out Islamists is…"
1671201950296158235,2024-06-20 15:13:35+00:00,"@queerstraight @rexglacer @nccm This is a symbol of IRGC &amp; Hezbollah threats. The ""T"" hand gesture means: ""you came vertically [standing], you’ll leave horizontally [dead]"". It was promoted by Hassan Nasrallah &amp; became the IRGC’s symbol for threatening.

That wasn't what I meant when I said: how is this radical"
1347965221822861312,2024-06-20 15:13:33+00:00,"True or false:
The only reason the @liberal_party govt declared IRGC a terrorist entity is bcz the feedback they're hearing at the doors from a large Jewish population in the St. Paul Riding that has a by-election in a few days. The liberals safe seat is in danger.
Same tact used… https://t.co/Z2pzsf2P6l"
2258173722,2024-06-20 15:13:29+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
851539576086827008,2024-06-20 15:13:25+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
1580288306817933312,2024-06-20 15:13:22+00:00,RT @ratnaomi: Pleased the🇨🇦Gov has designated the #IRGC as a terrorist group. This comes from a lot of advocacy from Iranian Cdns+ a motion…
1775452072797671424,2024-06-20 15:13:21+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1216343875117371393,2024-06-20 15:13:19+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1755242236135006208,2024-06-20 15:13:18+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
1660178029837164544,2024-06-20 15:13:16+00:00,"RT @TheCradleMedia: Iran blasts Canada for listing IRGC as ‘terrorist group’
https://t.co/ax2MhuA32Z"
1476925478405656581,2024-06-20 15:13:15+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
814898639424339970,2024-06-20 15:13:12+00:00,"RT @AlinejadMasih: My message to Canada 🇨🇦 on designating Revolutionary Guards, as a terrorist organization.
An estimated 700 Iranian regim…"
1536014741277114370,2024-06-20 15:13:10+00:00,"@AlinejadMasih Last year,Esmailiyoun expressed his opposition to""declaring IRGC as a terrorist"" and informed Trudeau.
 His tweet is available.
 His reason: Soldiers who have served in the IRGC can no longer come to Canada.
 I commented: It should be noted that there is an exception for them."
1337182013355397122,2024-06-20 15:13:05+00:00,"RT @NFreeIran2022: کانادا سپاه پاسداران انقلاب اسلامی (IRGC) را در فهرست سازمان‌های تروریستی قرار داده است. 
این اقدام، کانادا را به دومین…"
1385333736946995205,2024-06-20 15:13:05+00:00,"RT @DLeBlancNB: Today, our government announced the listing of the Islamic Revolutionary Guard Corps (IRGC) as a terrorist entity under Can…"
763642586,2024-06-20 15:12:59+00:00,"RT @KasraAarabi: Let me be clear: Islamists (not Muslims) pose an immediate threat to British values &amp; security.

Calling out Islamists is…"
960523151972143105,2024-06-20 15:12:56+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
1278712277345034240,2024-06-20 15:12:40+00:00,RT @stevenchase: Former NDP Leader Tom Mulcair tells CTV he thinks the IRGC designation is about Toronto-St. Paul's byelection where he sug…
1222731285371600896,2024-06-20 15:12:38+00:00,RT @AryJeay: IRGC before                                    IRGC after https://t.co/WVmfpshQm6
150397339,2024-06-20 15:12:36+00:00,"RT @MOSSADil: The lavish lifestyle of the senior Iranian IRGC officers. 

The rest of Iran struggles https://t.co/zFeN31b27O"
1714906244769873920,2024-06-20 15:12:36+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
912746399749562368,2024-06-20 15:12:35+00:00,"RT @A_Jafarzadeh: Indeed, the head of the snake of war &amp; terror lies in Tehran. The world has to recognize the right of the Iranian people…"
1578424072408530945,2024-06-20 15:12:31+00:00,RT @NazaninAJ: It’s been a long and hard battle from many members of the Iranian-Canadian community calling the government to list the IRGC…
1438584488678891520,2024-06-20 15:12:31+00:00,"@dkreative1 @TerryGlavin @MelissaLantsman Question is, will Jews be suckered by Trudeau per usual? They listed the IRGC because there's a byelection &amp; they need Jewish votes. This after  years of anti Semitism which they allow to continue in demos today. 
Libs know the real #s
Jewish Pop 393,000
Islamic POP 1,775,715"
1580288306817933312,2024-06-20 15:12:28+00:00,"RT @AlinejadMasih: My message to Canada 🇨🇦 on designating Revolutionary Guards, as a terrorist organization.
An estimated 700 Iranian regim…"
984716354493263872,2024-06-20 15:12:26+00:00,"RT @JewishChron: Canada proscribes IRGC as terror group 

https://t.co/XLxgrbmMOR"
1680465068,2024-06-20 15:12:23+00:00,RT @HamidGharajeh: Iranians in Toronto welcomed the designation of the IRGC as a terrorist entity &amp; took to the streets to express their jo…
1058507642677673989,2024-06-20 15:12:20+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
82668140,2024-06-20 15:12:19+00:00,RT @AryJeay: IRGC before                                    IRGC after https://t.co/WVmfpshQm6
758448066403835904,2024-06-20 15:12:18+00:00,Liberals finally list Iran’s IRGC as a terrorist entity  https://t.co/QNimskrhPN via @truenorthcentre
1184089045250531331,2024-06-20 15:12:14+00:00,"RT @restitutorII: 🇨🇦🇮🇷
Canada: Les Gardiens de la révolution islamique d'Iran (IRGC) sont désormais inscrits sur la liste des groupes terro…"
956861433853218817,2024-06-20 15:12:12+00:00,"RT @KasraAarabi: Let me be clear: Islamists (not Muslims) pose an immediate threat to British values &amp; security.

Calling out Islamists is…"
865318698143301633,2024-06-20 15:12:08+00:00,"RT @nazarmohammadk3: همراه با یاران دیرین مقاومت و شخصیت های سیاسی بین المللی
پیش بسوی آزادی
#مریم_رجوی #زن_مقاومت_آزادی 
#BerlinDemo29June…"
1516302211365679108,2024-06-20 15:12:06+00:00,"RT @MOSSADil: The lavish lifestyle of the senior Iranian IRGC officers. 

The rest of Iran struggles https://t.co/zFeN31b27O"
2782094685,2024-06-20 15:12:06+00:00,"RT @WaliRuchi: Since 2018 @CPC_HQ pushed 2 recognize #IRGC as terrorist ORG. Had Liberals acted, V may have avoided PS752 loss (55 Canadian…"
1574154300393144325,2024-06-20 15:11:59+00:00,"RT @JonathanWNV: Government of Canada lists the IRGC as a terrorist entity 
كانادا رسما سپاه پاسداران را سازمان تروريستي اعلام مي كند.
http…"
873928731890528256,2024-06-20 15:11:57+00:00,"RT @iran_true: .@CBCNews, citing sources, reports that Canada is set to announce IRGC as a terrorist organization as early as this week, wi…"
1674425833342271491,2024-06-20 15:11:55+00:00,RT @IranNovinParty: The Need for More Efforts to Have the Islamic Revolutionary Guard Corps Recognized as a Terrorist Organization in Europ…
912746399749562368,2024-06-20 15:11:54+00:00,"RT @OrgIAC: Trudeau's Public Safety Minister, Dominic LeBlanc, announces today that the Canadian government ""has made the decision to list…"
32970587,2024-06-20 15:11:51+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1555047435243819008,2024-06-20 15:11:46+00:00,"RT @womenncri: Iranian Canadians, supporters of MEK and NCRI, celebrate Canada’s designation of the IRGC as a terrorist entity. 
Mrs. .@Mar…"
1596848810973609985,2024-06-20 15:11:46+00:00,"RT @Vahid_Beheshti: Yesterday, Canada finally designated the IRGC as a terrorist organization, following a prolonged period of global terro…"
912746399749562368,2024-06-20 15:11:44+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
1791051885710884865,2024-06-20 15:11:43+00:00,"RT @PierrePoilievre: Trudeau failed for years to protect Canadians from the thugs in Tehran. 

The IRGC murdered 55 Canadian citizens whose…"
1517199473985740800,2024-06-20 15:11:40+00:00,RT @SuppressedNws: 🚨BREAKING: Canada has listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. https://t.co/spAA…
1520090850696572929,2024-06-20 15:11:36+00:00,RT @SalmanSima: It is good that finally the Canadian government listed the IRGC as a terrorist organization. But it is disgusting to see th…
18376717,2024-06-20 15:11:17+00:00,Iran’s rights chief strongly condemns Canada’s hostile move to designate the country’s Islamic Revolution Guards Corps (IRGC) as a “terrorist organization.” https://t.co/3dBxsIXBVf
1029347598249943040,2024-06-20 15:11:13+00:00,"The Need for More Efforts to Have the Islamic Revolutionary Guard Corps Recognized as a Terrorist Organization in Europe

The move by the Canadian government to include the Islamic Revolution Guard Corps (IRGC) on the list of terrorist organizations was welcome news for the… https://t.co/5yphdQh1Vf https://t.co/XsOjNFmspA https://t.co/DMpeCUZXPc"
65441762,2024-06-20 15:11:09+00:00,RT @AryJeay: IRGC before                                    IRGC after https://t.co/WVmfpshQm6
2950216919,2024-06-20 15:11:09+00:00,RT @IranMilitaryNet: Video show IRGC capturing UK forces &amp; also include communication between IRGC &amp; coalition warship. Iran captured UK so…
1732863972120895488,2024-06-20 15:11:07+00:00,"RT @ShayanX0: ⚡ 𝘽𝙍𝙀𝘼𝙆𝙄𝙉𝙂:  ""𝙉𝙤𝙬, 𝙀𝙪𝙧𝙤𝙥𝙚 𝙢𝙪𝙨𝙩 𝙛𝙤𝙡𝙡𝙤𝙬 𝙨𝙪𝙞𝙩"",  urges His Majesty, The Exiled Shah of Iran, Reza Shah II Pahlavi, calling on Eu…"
754451367079673856,2024-06-20 15:11:01+00:00,RT @stevenchase: Former NDP Leader Tom Mulcair tells CTV he thinks the IRGC designation is about Toronto-St. Paul's byelection where he sug…
1170434691171782657,2024-06-20 15:10:59+00:00,"RT @IranLionness: @JustinTrudeau You are 5 years late!

President Trump listed the IRGC as a terrorist organization in April 2019. https://…"
1680465068,2024-06-20 15:10:51+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
846686117663571968,2024-06-20 15:10:42+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1324446135352786946,2024-06-20 15:10:38+00:00,RT @sentdefender: Canada today has Officially Designated the Islamic Revolutionary Guard Corps (IRGC) of Iran as an International Terrorist…
1771216514768687104,2024-06-20 15:10:28+00:00,"@NazaninBoniadi The thing is we know those who are trying to take credit now, are actually those who stopped putting IRGC in the terrorist list back in 2021. They confessed to it themselves, how can this be a collective effort with those who actually and really did the work? No, not with them"
1652458292793229313,2024-06-20 15:10:26+00:00,"RT @KasraAarabi: Let me be clear: Islamists (not Muslims) pose an immediate threat to British values &amp; security.

Calling out Islamists is…"
1592696369940205568,2024-06-20 15:10:26+00:00,RT @SalmanSima: It is good that finally the Canadian government listed the IRGC as a terrorist organization. But it is disgusting to see th…
1671891837051863040,2024-06-20 15:10:25+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1720870206778601472,2024-06-20 15:10:22+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
260475024,2024-06-20 15:10:22+00:00,"RT @DanAlbas: Accurate. 

""Trudeau acts because of politics, not people""

 https://t.co/JDdMNsIz5P"
1908627954,2024-06-20 15:10:21+00:00,"RT @KasraAarabi: Let me be clear: Islamists (not Muslims) pose an immediate threat to British values &amp; security.

Calling out Islamists is…"
968977423571259392,2024-06-20 15:10:13+00:00,RT @AssMedici: 1-@Maryam_Rajavi: “La designazione da parte del Canada dell'#IRGC come entità terroristica è un passo lodevole; il Parlament…
73931897,2024-06-20 15:10:12+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
2222645863,2024-06-20 15:10:12+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
4005388937,2024-06-20 15:10:07+00:00,"RT @SenatorClaire: While Canada acts, in Australia the Albanese Govt is refusing to even consider listing the IRGC.

The Australian Governm…"
1270805573081141249,2024-06-20 15:10:06+00:00,"RT @womenncri: Iranian Canadians, supporters of MEK and NCRI, celebrate Canada’s designation of the IRGC as a terrorist entity. 
Mrs. .@Mar…"
1573594323467354113,2024-06-20 15:10:06+00:00,RT @HNeumannMEP: .@kajakallas (🤞🏾) I got a new project for you. Let’s join #Canada and so many others and put IRGC on the terror list.
2742045457,2024-06-20 15:10:05+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
16945554,2024-06-20 15:10:00+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
803231513592659968,2024-06-20 15:09:59+00:00,"RT @Osint613: BREAKING 

Canada has just listed the IRGC as terrorist organization. Nice!

Surprised. https://t.co/bKVsRcLbqM"
1702237190506295296,2024-06-20 15:09:57+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
